Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target_Value,Categorical_Col
-0.7031764251258874,-0.0349884904969617,-0.5756378262377739,-0.6269670577877674,1.77080063563551,-0.09605989972464987,2.5600845382687947,1.8124485579969287,0.12200981464536144,1.1492733262856758,356.15626085972946,High
0.46877425607502377,,-0.027514905050636255,0.7660802783846903,0.30179189981946597,-0.45709625658627184,1.66125921454787,1.2269332238843076,1.772251596669744,-0.6022120603617805,265.0517110143235,Low
0.07409478041977519,1.6286155455712918,-1.183258512665775,-1.7033824393551547,-27.60202916429783,0.7175422557959623,-0.26940683444455776,-0.05554769889661878,-2.0392321777601006,1.502357052096028,-89.47759796818589,High
0.3614173172731029,-1.2931415437586478,-0.7068925679873489,0.45060341286253885,0.5723903111756757,1.0706105599791862,1.649480894323921,-1.869816339532164,0.8555556590207121,-0.7296024698074095,105.37953782613707,Medium
-1.0025293646378088,-0.01851313599238993,0.3109075655980046,0.3227185603380895,-0.2886586389201383,-0.1599385299634271,0.8576596232020194,-0.827230943552323,1.475356216949552,-0.01901620790268883,44.25310773617337,High
0.2113965674706589,1.0626572907875265,-0.5182526388612024,1.3511140899867151,-0.3756336657655356,0.1579743122514517,0.827115428565768,1.292745289518207,1.3252760904370375,-1.2719190011127228,309.71206762844605,Low
-0.29660745906979835,0.241321934916781,0.41486550036191044,0.38632331781156,-1.151014083619507,0.5581395145185063,0.04351466864346608,-0.20447122098612153,0.4632885301181062,-2.529560077694303,-149.64742417938066,High
-0.4286545269165333,1.0294405559270405,-0.635409880228737,-0.8464343014589786,-0.33689512678513855,-0.5912847888018945,0.5560220968422908,0.9256722095027217,-0.041292687007282836,-1.8465730478044171,-98.96037194545666,High
0.13965368956535082,0.07333674477813668,1.4164117917002925,0.9671781224389495,0.9687698956813533,0.308292063638821,-0.15783750984025996,0.4939773822056448,0.7732399866657592,-0.6003856928711058,172.75218308083112,Medium
-0.6929095952606542,0.8995998754332507,-0.20812225035727522,0.8128621188389601,0.30729952087660933,0.8496020970210246,-0.5893647569442115,0.6296288419236122,-0.4930009346588328,0.35701548596504734,109.13149610560316,Medium
-0.6274207344263732,1.2288565502005595,-0.22549342333463607,0.25062823210330204,0.4610780322964351,-0.31207193205273287,-0.5587958188849573,0.8085710068901167,0.29551169159033874,-0.33781509419140304,52.78767599188938,Medium
-0.20487666386471723,0.03139586553277644,-0.30518884548075176,-0.020560557350507186,1.6075783063995104,-1.3410647133015687,-0.33524408186802673,0.28918367311872534,1.0469117944881394,0.7436517755401733,87.97719475647231,Low
-1.0150941918278686,-0.8108575112103382,-1.111457956937032,-0.23401985910698136,-1.2575778589146163,1.1401490385212665,0.49822174849678513,0.4663583744463345,0.24650477843200488,1.5805406865683735,-12.520978269843061,Low
-0.23413695694918055,1.5792128155073915,0.4967141530112327,-0.4694743859349521,0.7674347291529088,1.5230298564080254,0.6476885381006925,0.5425600435859647,-0.13826430117118466,-0.23415337472333597,226.6732479177991,Medium
-0.8987998102438376,,0.4090649383340571,-0.30082595603229867,-0.7334820666782794,,-1.349925637861273,-1.6273117279473155,0.6666278834568907,-1.3472539175813492,-351.80198317066316,Medium
-0.03564148229748357,-1.6151318159055095,0.7942646796218271,-0.7345915767980492,1.1647393544571714,-1.356581804623405,0.2935579321666293,-0.810252437014381,-1.2542894231692494,0.46642998243352635,-216.18084748799586,Low
1.1717179147161596,-1.1761733365547806,-0.3998990621311371,1.1818910929599615,0.4875602970867186,0.1825010305992134,-0.04489303012253698,0.4809080927488954,0.269294752580734,-0.6701152004542329,120.45045477419738,Low
-1.1476913898156673,0.08520944963390106,0.9965705105794472,-0.18689615816198485,-2.9911359709007233,-0.19050310599781134,0.6404797952008238,-1.6304732437151401,-0.46649537922819795,0.32405702822156063,-263.14900297621756,Low
0.26348721533105957,0.2942241290134937,1.7495839042054206,-0.7837656655863965,-0.234407800316322,0.6897078052451944,-1.2922626951056186,-0.6905410523162594,1.3814540786904865,-0.5029747705513431,-115.68953780384798,Low
0.6687416555925126,-1.0917008761393143,0.4395012306202264,0.6955377575657775,-0.387099702474401,1.6744924333475373,0.4577728661518858,0.849102110743144,0.7789365035121141,-0.005596018829046555,185.53456713608915,Medium
-2.049941278577478,1.1590740649558977,0.6102161695892225,0.42548993324023027,-0.336254738681072,0.224216404290793,-0.5865312695639355,1.197246923645228,0.15697296096843422,0.714609790636618,7.284871570703038,Low
0.8220660780325274,0.872153105684055,-0.03204749416371351,0.8241028968557058,0.3240364427065333,-1.1681778278502002,-2.2175910793587708,-0.16414941272177394,0.03352470238858753,-1.096875079383986,-102.22128927573894,Medium
-0.6375875420759639,0.21668311896428621,0.1680153405325285,-0.2188662517356257,-0.3033500674771342,-0.87847380134206,0.5008315910042116,0.7662429750405095,0.9452115346114836,0.7424589135926203,63.1884112835439,High
-0.7928728322623442,-0.10703035995455783,-0.06267909727317188,-0.553649305347182,-1.035242322419374,0.5040465155178444,-0.9857260463355437,-1.1978778925888485,0.9551423205012383,-0.5302576183724408,-277.0415836534473,High
-0.4151002889633696,0.7007006121205837,0.20475888240178416,-0.10434279298689192,2.814654444472553,0.29964768783734813,-1.6158867874104728,0.3933070500053236,0.7658782794806148,0.9324348709546673,131.37374949679145,Low
-0.6161434580489434,-1.0401987109554731,0.11345604005655238,1.4488201083377155,0.6988156702804763,1.0189232400898984,0.9198715159544302,-0.3150819279089234,0.18583762890275304,-0.5942108723816666,117.19931524131418,High
1.3686315575323487,-0.9649234605801045,2.060747924881987,1.0584244868495878,0.6860514599984393,0.9715709509543554,-0.2489641484790735,-1.7587394864231143,1.7553408424432044,0.6453759495851475,232.72170250679974,High
-0.7673475628880495,0.8723206367206782,0.024510174258942714,2.1898029332176723,0.18334200573835174,0.9592708260852069,1.4511436077950417,-0.8082982853551515,0.49799829124544975,2.1531824575115563,503.2133176667562,High
0.4826878872092127,0.4200944904518413,0.17521141890851205,2.0565435648295414,0.606850593215671,-0.3135296861723979,0.3674816654743044,-1.1308884353259157,2.98525900260341,0.9218015019772522,453.66361483764547,Low
0.05969188057973627,0.10618291944021628,-0.38611277608614164,-0.057836612377593744,-0.6378086928599359,2.6068591631497697,0.10798392072522883,1.1277880271116458,1.0152208918143053,0.19340636718971696,192.52636304097058,Low
0.5193587456378881,1.6733639461525236,-0.4806479414882414,-1.58242797402364,-0.5894523999387185,-1.4042395662615887,-0.03989438375171192,0.8168370114309812,2.5393816227828614,-0.13418021067692457,87.4165787405611,High
0.803154742614022,0.23962751823899794,-0.6994145401232875,-1.8927621775900518,0.7330542814659985,,0.10285857793233408,0.31149085879778987,0.1616985267047529,-1.4110568310660818,-98.71102691888463,Medium
2.498430483721495,-0.22800572680971787,0.6932176016587042,0.40226807720129804,-1.4069774621039888,-0.33257937984987496,-0.8860402469783771,1.32099578954071,-2.0276772716708487,0.7031401972360493,46.08827316489755,High
-1.9754665663538713,-0.9393353938187543,0.056649924897107164,-1.2096947428411076,-0.14408755572161547,0.4865016438262019,-0.07049877805909122,0.5999287299962045,0.5296927543567308,0.06447441481012024,-276.4760329976717,Low
-0.2811254848880863,,-0.14487856194788684,-0.6281437391691783,1.4120268785432495,-0.19044618592921678,1.022841471550764,0.09893378702888371,0.043040870850387644,-0.5740825770872696,100.7422719441022,Low
0.10643022769189683,-0.2549772174208553,-0.5736620068802363,-2.650969808393012,1.5039929885826886,-0.543424771133765,-0.03275327021599839,1.0915068519224618,-0.5468589412403921,-0.7128457826771644,-215.14965854279077,Low
0.6683404887180808,-0.7341737987784958,0.6515219913395057,0.4572804046152411,0.08199555641356042,,-0.20149153394751798,1.4558223221467665,-1.1376856704248166,0.5987943895619102,64.36229158568018,High
0.2412402484067293,0.08450514569286258,-0.15830547800966377,0.9235086160473687,0.7979945496122363,-0.014098965906671578,-0.8456731044941129,-1.0506233218278012,-0.18385389315920966,-0.0626482221218215,12.961308999410575,Medium
0.8092646982419858,0.11683017417218379,-1.941858659379406,0.8800659629573423,-1.2855910007560276,-0.6646510975020625,-1.590141830680298,-1.4338058239284144,-0.0038041336707993834,-0.9028089269627998,-213.58992883018436,Low
0.44174673637755724,,-0.9667018907026598,1.2445651603552557,-1.580603940809169,-2.3140440660001054,0.10291739052323721,2.2314989110277486,-0.796064137720634,1.6734418856229851,225.16223739351548,Low
-0.573601772896901,0.1018562952619867,0.4384757388097273,-1.2391070756539009,1.5490201514951873,0.591814133741378,0.6728612359668199,-1.46752526575244,0.019616657693989903,-0.3540407109410238,-53.21753165845749,High
0.0022316221624020006,-0.27464374936629743,0.3350543519121714,-0.6891117977217902,-9.144370786383918,0.5422030069090485,-0.21208966992042563,0.4676901038588855,0.5647891059076481,-0.33787777547380676,-79.81835592851662,Medium
0.32159321133923857,1.7549330716472415,0.31745326125017514,0.22526411724754952,0.01840163078343813,-0.5293321124483709,-0.09338685889994829,0.6927227551168594,-0.33286040438251124,-1.514470309180767,70.73725061259663,High
-1.3354815690998914,0.486036289417637,-1.907807557877391,1.0826910538870733,-1.5473039889383655,1.8876876573401904,-0.41360553342164424,-0.4711246518178786,-0.8603850107795019,0.5565531245337582,-48.61006689409294,Low
0.006273156184418285,-1.531535315243643,-1.187765239917527,-0.20528401949625125,1.150267395898296,0.09109360625591317,0.5343648986363834,1.118549944255326,-0.39732325255136186,-0.8515399797793188,-58.94801690618641,Medium
-1.5947559581633324,0.42069963101847885,-1.194522939766035,0.8811467208133691,-0.5779207768327106,,-0.8451539584261589,0.0013256887344072295,0.28580328679473294,-0.03392522592790888,-96.12659024920174,Medium
-0.8432465953161917,2.1709427174978138,1.639964529371393,0.12320480678448567,-0.1758858124323366,-1.6019658118971685,0.0754336389015928,0.5514853760404675,0.7421274910718922,-0.24606248812994858,96.52104232947318,Low
-1.0500547898231862,-0.9096897884083344,-0.4580251830145565,-0.6167753615197077,0.7595000375161222,1.021624764399948,-1.0633544998303186,-1.3479957843671688,0.4753349254274913,-1.0559898119268434,-319.7381432820844,Medium
-0.3278064598765229,,1.1992995729215856,0.8293237725828624,0.39387321816474324,1.879874549421008,-0.08708472614314992,-0.6316515245136439,-0.03227689410261781,0.5207561203587112,34.10155890511575,Medium
-1.0179114904771591,-0.8221656066894069,-0.5996399948212037,-0.9004484613780268,-1.2876052836530612,-0.9096804393124754,0.8515910458931973,1.4194556807978391,0.41195299906180954,-0.4513028643436646,-196.49854298065694,High
-1.1471595110117114,1.0899049590908303,0.3019609001717647,0.04382879946042826,-0.5711839740841865,0.0348075404998322,1.8686032191630024,0.9558027451124809,-0.547407522766873,-0.8021994080351792,109.17153767604744,Low
-0.31823752774262026,,2.169936588080543,1.5985381120963413,-0.2598001407675125,0.7835896647986067,-1.8518427315746586,0.8021284586181193,-1.423682636883923,-0.6786430612941032,-175.50150160405707,Low
1.0701502383164274,-0.026521259249060063,0.8004095252276823,-0.16306696394376388,-0.8818746512277178,0.7083038472010638,1.188913371474643,-0.7449026448064491,0.7542913298135743,0.3514482075415829,191.12432913136175,Low
0.43712677973105185,,-0.6362237126519298,2.5299277492519523,0.4762403533876659,-0.8508840890388987,1.871074482308114,-0.993593003931448,-0.5650604735511925,2.441221722471914,507.31959912677837,Low
0.6089053562546319,0.2620668090867255,-0.6683451948468017,-0.35084943007647457,-1.9495617177543672,-2.4980610174929394,-1.0584406336416528,-2.2183477600510813,-0.0610756713523761,0.200459631413729,-338.8788260271217,Low
-1.671761273328167,2.710331644334893,1.542736367279776,0.21000830802258905,0.5198710181019115,0.0017948728781070852,-0.40415715947930275,0.6151639842785803,0.24347507713677022,0.1177074184609581,135.2619845770002,Medium
-0.4333895666861532,,-0.9793002302826354,-0.8404929855066914,-0.36515261319821335,-0.9487486952680001,1.3140749815246042,0.6872384503952884,0.16336035491580048,1.061256258512118,194.49795310700145,High
0.3673655068161781,0.9135846262332494,-0.10015407647995278,1.4926885689595217,-0.8031789506803448,-0.82688035403986,-0.877982586756561,-0.2711236010425688,-0.20367375017696587,-0.22647889190152676,43.91144960320025,Low
1.063940987560856,0.2525688459966235,-0.6073544332122114,0.4441983272906719,1.3845320475939062,0.4182057558879721,0.4258436586298291,1.1013229577357622,-0.07722104522304557,-1.7760117540484022,196.19077005870918,High
-0.861309579697108,2.178562173991662,-0.05872042710462872,-0.14734022662150623,0.19433346333823323,,0.1996104184027828,0.9639254230555709,0.4465365069407115,0.4790031433927589,252.61924335315442,High
0.47154238041820573,-1.8311448783383502,1.0018248536819372,-2.0755880090785332,-1.2284438312657626,-0.7597031174802871,-0.782003492511037,-0.08606969279089306,-0.49757083838520716,-1.7710685530880912,-584.6190555043112,Medium
-0.8567720938267928,-0.5555467794868666,-1.371673697230466,-1.2021495260760888,4.087780632059536,-0.7837535211244283,-0.2885486958757048,-0.39568071175626385,-0.7094410024275466,1.7349365758368085,-203.92152193848696,Low
0.2801611588196068,-0.8096035199216461,0.9648516330974576,-0.47383934707091613,0.4240610444640897,-0.5924642591528942,-1.234348871879922,-0.014452270878279104,1.6155828235482317,-0.02640575695892703,-116.84783656188094,Medium
-0.6256772874962124,-1.3192471945987674,0.3721054726068629,-0.8000385643976464,-0.20298063739565708,1.2235688824186275,-0.053120653017545344,-0.0635245746153551,0.3891591956679287,1.0964692338108837,-103.67206521867308,Low
1.321304032273012,1.4196030045136372,-0.3583401520212222,-1.8665399513606162,-0.6004235657387051,-0.181224173218103,0.7441919714999368,1.0075136898369221,-0.6475418056351592,-0.649373038321426,47.84038180949236,Medium
-1.7931064525345768,-0.3828171896129687,-0.9938626748348534,-0.39767969361460404,-0.12372894627483615,,-0.856498237409199,-1.1840305582225594,0.4201915428949916,-1.2644984069549656,-394.73675086482973,High
-1.3200225112207058,-0.6117690909052854,0.043602446372453724,-0.42930222451725997,-0.03703679704841202,0.1946074552372427,-0.622649361734452,-0.692420979873856,1.695051040430753,-0.7424705856980482,-232.03131407795772,Low
0.9325908318730899,-1.4183657329330317,0.7223813578277714,-1.5256563145700948,-1.7608088119807759,-0.39963618561460235,1.7269638512334051,1.262584103427182,-0.372833152091767,0.22468472575188592,-67.87174080190198,High
1.3736585451629577,-0.13744851462769186,-2.703232292999237,1.6122782579886454,0.9528745472029388,-1.830632896856457,-0.6540756831274238,1.3149144535840473,0.6778753195309076,0.5112025995249807,254.8481355903266,High
-1.146345393018688,0.30263546523903323,1.1055259329579838,-0.06413834659299254,-0.7542758500193579,-1.1430049127304835,0.6387302220291846,0.3287624103034804,1.1870303055603801,1.633431532301096,78.2836999004833,Medium
-1.1140464501619933,0.25866114785538813,-0.49693202511797824,0.7828737349485725,0.21273977585766032,-0.0350076100062359,-0.9899577925520139,-0.43112556957509907,-0.18256897437954112,-0.8110008636288448,-159.38423057621327,Low
-2.0495145161883253,0.3735336834117687,-2.3784316598733284,-0.591018455733432,1.455434483915325,-0.03916211544275943,0.36539424192514075,0.440059929023145,0.19265153264802468,-0.6545335709983099,-95.79422208615959,High
1.22393634423789,-1.5714199983383004,-1.3641059938183584,-2.28577724449495,-0.9323712431819872,-0.9823242722767759,0.5009173290858575,-0.7825913625481332,-0.5318777502893286,1.6053559623618066,-225.2782273120503,Medium
-0.8246503402906875,0.7034921482250248,-0.19360951103550808,-0.27595145169613816,-0.07782143613647309,-0.270267604363889,0.6419471294437011,-0.3617238360933866,0.7445863984731299,0.2177182010871666,44.95843646494,Low
0.509683077242329,0.8117055716132655,1.6814924574180155,2.935406206388468,0.3319184477078873,-0.6804940477640476,0.147298000389084,-1.027923765010739,-0.8838688951407293,0.6149446390313781,322.7583881386526,Low
-1.0240285908863795,-0.2798103423770061,-0.07744346072599365,0.5059655534558652,-0.9645377949101913,1.8071966436378852,1.4509275482792119,-0.7282722024066131,-1.1952937635992447,-1.6826586941226858,-91.82524433895861,High
-0.6113852473886282,-0.09294420661358828,0.5152943216244674,1.1168337755299542,-0.23950192202174977,0.570507208354516,2.184096733380456,0.18641616974404632,-0.8342818100346248,-0.5806483025539511,181.8171470959673,Low
1.279464931657751,1.0417246640588513,-1.8179792253871547,-0.12951724686344077,0.5835443030118876,0.41960997202411815,-0.09445871444200275,0.5798572852951321,0.7597122954841684,-0.8638829605897661,206.16286609346704,High
0.7833587105240313,-1.4704895512312506,1.2907584241224281,-0.7758748231664838,-1.262769775698564,0.6989196850807888,-1.1997252650902135,0.07896404566808451,2.5879089735306846,-0.40980124379353305,-163.02831699744456,Low
0.4705098473785568,0.011862679180784205,0.6098800471904189,0.7399440513793163,-0.9807880084135592,1.3491351051134295,0.794923113875559,1.6797473822215292,-0.03992646337336377,1.0581700938241017,309.12488168682404,Medium
-0.5152183938082427,1.5301951988633513,-0.3021805869826214,-0.9245641143780999,0.664927162301741,-0.06418416128881928,-0.3613105619672905,-1.5975991695954321,-2.6031370878272986,-1.0105982199289134,-250.9144646673406,High
-1.357517539841935,-0.9006713825124801,0.5148835960763722,1.0800560591393102,-0.9642000714232447,-0.5327254982169035,0.3243402100148682,0.9427885141400756,0.8199252526352343,0.8396638644311888,5.090967782928569,High
0.1165785120124638,1.0715159355810386,0.24945094593007222,-1.9655558914765052,-1.506534030190399,-0.27512142825504665,2.492183998600687,-0.5871152706201476,0.3992281929393271,-0.3177608940173958,42.8497136108068,Low
-1.716033248310689,2.7107942990405327,-0.47687646064383565,-0.8774840221556317,-0.06374528550396617,1.1912606816318325,-1.4605008994184878,-1.407087194784017,1.677115870186871,0.6751370564069208,-24.877510490661145,Low
0.117327383308782,1.277664895788425,-0.8289950109220723,0.5470973811700379,-0.5915713888358299,0.6103702654334648,0.7472936051232618,-0.20219265243389406,-0.5601810401969696,-0.020901593964148132,180.3376724908728,High
0.13674664739923068,-2.304211935943967,0.29523257504060313,2.7030275644050836,-0.3610092232525697,1.8188985322003248,-0.41051848272973,-0.23066166663970813,-0.23823367505561752,1.177184963184339,134.75862850397667,Low
-1.5271678565896476,-1.055089368176695,0.508608373233442,-0.9846547848472624,0.12626773623406817,-0.2084682105404079,-1.4840566649243352,-0.7925234471152126,-0.4303093199546424,1.2066081548639151,-398.39919221781224,Medium
-0.8098900990894081,1.419035611367264,0.709410980586605,0.7298193622676307,0.29335203632298334,0.599450686321704,-0.6312411362407006,1.391920887679919,-0.14055348550243169,0.38571084053145244,163.23748418202524,Low
-0.6836342822863877,-0.2737292521667607,-1.3805987058996512,0.14959795751878804,-0.014270352949388505,-0.06963345330010817,-0.25762048551099404,0.09782717470792267,-0.43615544150748503,0.6891644570743356,-68.22519705174699,Medium
-0.513196364513396,-0.7179188907476018,-0.5482687949250771,1.1797252083607102,-0.23052462518025083,0.22054142701386686,-1.10486279306252,0.1941076309533577,0.8333339117803071,1.2179591523055584,22.68190801340561,Medium
-0.6608342358101458,-1.572989257072861,-0.8464978028689073,0.9942988266876233,-1.0525471918701104,-0.10198665459367798,-0.7554988831339492,0.25473113738020947,0.6079475670057539,1.4469441463869799,-90.31780670817484,Medium
-0.3726755839519746,-0.24269874782528175,1.146030144142065,-0.4547947173776929,-1.890010171182943,-1.5304614097433769,1.558789184496894,-1.0398065310268843,-0.7773714848459066,1.6296421311127987,-71.7717837509079,Medium
-1.385987942398998,0.5055892418358746,-1.5769964821909972,2.271449745422796,1.4891131083282896,-0.07566560432583026,-0.07397286359437803,-0.40439742318396127,-0.8028244439508423,1.9725421767898081,261.2195195576637,Medium
1.0306598082415594,1.0947985022273252,-0.8258327732380476,-0.526555133136702,-0.8059917310594155,0.25675079866178757,1.9333597477143571,-1.3223474346832955,1.846395920599248,-0.0115150880766451,304.3773510280334,Low
0.6339190223180112,-2.025142586657607,-0.7303666317171367,-0.661786464768388,0.18645431476942764,-0.6516003476058171,0.045571839903813784,0.852433334796224,0.21645858958197486,2.1439440893253257,-1.3664756210320057,Medium
-0.5387903045767108,-0.7202120210067899,1.0108397350203135,-0.04129136178466144,-1.125654967800585,0.4498272137265099,-1.2444864498888657,-1.4745026870482356,3.529055187570484,-0.7075522852941063,-193.10046116654877,Low
-0.18452535765584954,-0.6047446645382127,-1.876552706041874,0.8970661968871322,-2.205566057099069,-1.1896666590903613,-0.6353623888256293,1.2748750412787222,0.6197114459661363,-0.6243453897132241,-174.38010381557177,Medium
0.18384954475369486,1.8005111815108537,0.05993263026632825,0.20965941527462578,1.2389463529394373,-1.308820399119112,1.360658595838651,-0.49163618563204736,0.2773769379581917,-3.0195121558208253,115.27587776037944,High
-1.7210775209604694,-0.35840357551288854,-1.532683970923734,1.1765332537877653,-1.2249998886600506,0.87278741446961,0.9724439979180102,-0.5837221335626013,-1.1285906730970345,0.3630042848060769,-56.3413273684838,Medium
-1.8357687561770901,,1.2827949688389804,0.3813528345802849,0.14237791251046628,-0.3451040968191901,-1.3077765651476607,1.3655264625262657,0.0780074184788575,0.044062567406599355,-65.50120482801029,High
-0.22096959953322298,0.6141667000434252,1.9647251329163893,-0.5305011476105275,0.7575077100473051,0.213979910734222,-0.6997255079925856,-0.57581824064468,0.03526355197172861,-0.11232804969082982,-52.93856811932805,Medium
-0.38851845308888583,1.1241127199860135,0.5935567222808619,-0.7728776678236091,0.9475264621228578,,0.655900776529761,0.4070522871245351,-2.9403886346642802,-0.018708756445897416,-15.352078617995943,Medium
0.8282296901846228,1.090861670603698,-0.6143231440962944,-0.14994071907910936,-0.4629395120252583,-1.3717431292635056,0.9788895585567792,-1.433151814524712,-0.7097889922335351,1.6087808557343735,156.67305450739116,Medium
-0.626315276183007,0.49406391897551966,0.24365722370271442,-0.8568518651277993,-2.854626662904391,-0.9697437196346744,-0.9855396007209299,-1.1260539609110503,-1.0902084067994298,0.11053531747394013,-450.6246110374046,High
-1.3118362323501596,-1.0651136630753726,-0.025026958745143917,-0.6095122021592831,-0.30522470435466764,0.5578103063518622,1.3902075490173134,-0.186971302985446,0.8177662992002871,0.010352619843380607,-73.0601972405727,High
0.446872500802698,-0.34254920085776497,-2.4883273534129895,-0.9627325652846123,0.1704637709965709,-0.9822940342546795,0.4535087125544674,-0.20661127969604665,-0.6582484123338483,0.058984221589597374,-107.79509807092012,Medium
-0.14945569316498877,-1.4308312016246718,1.0829999385168685,-0.29882008902920415,-0.47655380143352466,0.9575371632797675,-0.6737901056594764,-0.35824437790750796,-1.0763811874020583,-2.712612563810438,-430.406237647029,Low
0.2887280030098363,-1.1571166187132709,-0.4949654803680731,-1.551512249058929,-1.3331283547778066,0.2965769385303051,1.149672018878747,0.6620518347584732,-0.49757249830921385,1.2676515111879738,-70.77386122462849,Medium
0.08409438825019651,0.6909109573921928,1.3181970672340253,0.1390286869531256,-0.44480683817049027,-0.28857511715410117,-0.4432634648179029,-0.04512289032405165,-1.3581749214775936,-0.11455942747251965,-71.00408610296144,High
-1.934087745459577,0.023080658950420673,-0.43578972962363594,0.1934485749917961,0.624903594654043,-0.04460653218300141,-0.47783985070379115,1.3098651694335341,-0.8414495141290085,1.342180131244854,-51.10477404941214,Medium
-0.7968952554704768,0.57707212718054,0.8356921120651418,0.37114587337130883,-0.2030453860429927,1.4415686206579004,0.5298041779152828,-0.6039851867158206,-1.129706854657618,-2.4716445001272893,-119.51932776364337,High
-0.5707462937494763,-0.8323555731042287,-0.6231405264247644,-0.5522230442809712,0.4714155563864041,1.1890165311075518,-0.6373871273065177,0.6329318177555108,-0.5554771191602547,1.4205042479898549,-53.55509588393352,High
0.5239605120767348,-0.39989999010931654,0.06837156596765875,-0.10496770756362395,-0.7451677703173505,-1.0471575686902646,0.33164766712576277,0.6127907415832897,-1.7464667255790336,1.7110288091907877,0.8671561080820573,High
-1.079532852166039,0.9970593564536414,0.47314545326778695,-1.1298498572185598,1.1273500893554853,0.46643128741231693,-0.2378070374259397,-0.8238368696411541,-0.7029114380395675,0.5206894964226687,-82.25396051266671,Medium
-1.2578681559088878,0.7313802525749924,-0.3600392687569827,-0.1421465369405461,0.5904220612514635,0.3123782104665717,0.3733485597113982,0.33868731792169,-0.7280770978553212,1.1927351654164144,74.39574778203968,High
1.6426729532559634,-0.9006207346478687,0.3764095260975166,-0.3286184757489846,0.638391925608383,1.1254347844147694,-0.8696630812746944,0.6031874310823431,-0.9020515543575104,-1.1894118928673278,-68.37186047729223,High
-0.09184476433495513,-0.08743532877718108,-1.4152671919241875,0.9495945713644882,0.5483196275544987,-0.8449414385934964,1.0094717885959688,-0.059415181272494094,0.21853404241094568,-1.4990159604584012,67.74618589806775,Medium
-0.12174750838328353,1.513449743242131,-1.141689114133505,-1.024186824329205,0.6308116845547775,-1.86653661707306,-0.7168223206028049,1.8540925663341883,-0.19365945927971812,-0.08268068584269925,-30.027142760132662,High
0.8219025043752238,0.08704706823817122,0.36139560550841393,0.0917607765355023,-0.29900735046586746,1.5646436558140062,-0.03582603910995154,-1.9875689146008928,1.5380365664659692,-2.6197451040897444,-47.491997724329494,Medium
1.4872461553359273,-0.580053241370043,-0.9161919154812425,0.49968511030293383,0.23940450053537707,-0.7157599891107518,-0.06717829004935526,0.4720022709192744,-0.8318222082304447,0.6820520657126199,113.13368176406557,High
2.0979393391324312,-0.5256309339853844,0.3074035697196884,-0.6724855960063362,0.032407013340136216,1.195480650825479,0.2766007655111807,0.22327083592026087,-0.8246122504347609,-0.5966290586117302,74.55326399072382,Low
0.09297924652940966,-0.4684961133603157,0.868772500590771,1.3508523306990055,-0.758765257935375,0.6197387847028687,0.587855888137735,-0.6536791406374189,-1.1863364271098544,-1.911316891662504,-73.02972151411686,Low
-2.6307301368290634,0.38837572923016833,0.6188862980231536,-0.514782674914742,-0.09482423128087224,0.3116528560047783,0.38130961226478466,0.24353020418634463,1.638359732270941,-1.5189108250900678,-181.44729301535955,High
-1.342127748485115,-1.365824155415439,0.9137716213855857,0.5027844268951942,-0.14896930976729691,0.5740712208940013,1.5898389781806839,1.7963608229269636,-1.5457297866907331,1.3995946451457935,78.9719238038424,Low
-0.7584953347000695,-0.23040071420576733,-0.9637589262106109,0.8901984111247868,-0.9242331442683044,-0.04865235157045115,0.34378788154988543,1.0352493347237526,-0.9571509148950429,0.03279699541158651,-17.644271892795565,Medium
0.21329370737293857,0.0012054753622242368,-0.6751782749743815,0.6592456684324051,-0.8170886310681906,-0.3079615296390403,-0.7924199209999613,0.9375701376265584,-0.14451867071551783,-1.8936146669537857,-143.9844969637956,Low
-1.4028661572078547,-0.10813899039141675,-0.01622311759594124,0.6852900847109679,1.1121006192213385,-0.7474556539582122,0.3973970234592343,1.402009325919122,1.1568337810369889,-0.2805020534116174,98.99486707749845,High
0.678728069279419,-0.9291363405097582,-0.2414305647249931,-0.34677157676671216,-1.1340201859349581,,0.5055578532150077,-0.5857927234486902,1.466782556898976,-1.1909165059737268,-74.97260842823154,High
-1.3671378064602457,0.8481742126666681,-1.1755946056248516,0.5522999376795232,-1.232523314768509,-0.9483480042242007,0.5972282182533848,0.6256309336460009,-0.8950698422766047,0.46320629209912306,-26.622290274414823,Medium
-1.3724655478841008,0.32297450361766816,1.1806409124521446,0.5002404694365699,-0.06100397185538355,0.05119790188108534,0.04522270899998256,-0.5336003064391669,-0.6273134459513029,-0.501784192811532,-112.35121311723955,High
2.324673305852818,-0.017006074483830996,-0.9935895155940362,0.08451847581532725,0.5050210882737669,-1.06925449375508,0.08446678638994742,-0.7135846699071758,0.13592456721834797,0.9562950020913461,212.50059692039358,Medium
-0.3695269288333586,-0.1314725956716678,0.5646059258936003,-0.43676423723821745,0.8260471714415063,-0.17435425790283585,-0.02355215087423812,-1.6065771007386793,-1.0196643386921156,0.22530792204094158,-139.71287603783506,Low
0.10575379127148042,1.2637066776546686,-1.9122549754197768,0.543479378670093,-0.8463159774657358,,-1.3683150388328105,0.1998104337187135,-0.06863404608546861,0.9113627221747217,121.7710198672216,Low
